date,equity,positions
2023-12-06,185347.09001303438,5
2023-12-07,184415.88912311124,5
2023-12-08,185358.24746730886,5
2023-12-11,184967.2307677204,5
2023-12-12,186303.10120617622,5
2023-12-13,193637.00282373172,5
2023-12-14,189767.47365854928,5
2023-12-15,190118.20858446223,5
2023-12-18,190080.0567558009,5
2023-12-19,191090.8508845086,5
2023-12-20,188503.6388818339,5
2023-12-21,189448.9217641777,5
2023-12-22,189882.74646255767,5
2023-12-26,190595.28464792666,5
2023-12-27,192056.794619598,5
2023-12-28,192740.58394982142,5
2023-12-29,192749.78611576676,5
2024-01-02,193456.1051458093,5
2024-01-03,195915.8294319451,5
2024-01-04,195373.11880535062,5
2024-01-05,196278.54213958143,5
2024-01-08,197869.80654162835,5
2024-01-09,197202.86668974554,5
2024-01-10,197681.9451978522,5
2024-01-11,197753.84663879388,5
2024-01-12,199102.872133304,5
2024-01-16,199675.58533700637,5
2024-01-17,198781.70261017067,5
2024-01-18,198600.79079391187,5
2024-01-19,200778.69633662215,5
2024-01-22,201597.55721643017,5
2024-01-23,201132.4029537571,5
2024-01-24,199651.90117667973,5
2024-01-25,200877.3289448043,5
2024-01-26,203122.23409382664,5
2024-01-29,204604.14080026664,5
2024-01-30,205821.05131990107,5
2024-01-31,203000.01587341705,5
2024-02-01,206138.44742918303,5
2024-02-02,205851.47108730985,5
2024-02-05,208309.97756552117,5
2024-02-06,206717.8268894567,5
2024-02-07,209109.03120652187,5
2024-02-08,208229.20550600064,5
2024-02-09,207958.9133633993,5
2024-02-12,207413.3363304765,5
2024-02-13,207859.2575721311,5
2024-02-14,209658.1161773354,5
2024-02-15,210752.83826076196,5
2024-02-16,212335.90139291473,5
2024-02-20,209518.7587472087,5
2024-02-21,209332.3852559234,5
2024-02-22,212395.57691554874,5
2024-02-23,212999.87392962663,5
2024-02-26,213684.76060817458,5
2024-02-27,216537.62213564693,5
2024-02-28,216726.1420919156,5
2024-02-29,216280.2964760131,5
2024-03-01,221361.90117223095,5
2024-03-04,223075.37333613512,5
2024-03-05,222328.19285738858,5
2024-03-06,223356.9445351914,5
2024-03-07,223042.40958663,5
2024-03-08,221167.22486126862,5
2024-03-11,218121.86956490553,5
2024-03-12,220960.98043586352,5
2024-03-13,221915.82609789126,5
2024-03-14,222502.71188315397,5
2024-03-15,222394.97886468485,5
2024-03-18,223755.81174114105,5
2024-03-19,227266.4392479903,5
2024-03-20,227697.01920127266,5
2024-03-21,228393.78039693515,5
2024-03-22,228873.76053253806,5
2024-03-25,228945.47858602772,5
2024-03-26,227746.8048569958,5
2024-03-27,229191.69237491323,5
2024-03-28,229523.7920476011,5
2024-04-01,229975.15716985438,5
2024-04-02,228221.99998083242,5
2024-04-03,231518.53641519035,5
2024-04-04,228314.63232231906,5
2024-04-05,232206.39925040072,5
2024-04-08,231730.59330725143,5
2024-04-09,229000.12041804704,5
2024-04-10,228407.12212993606,5
2024-04-11,228892.86663922254,5
2024-04-12,226910.53573687442,5
2024-04-15,224939.25119977232,5
2024-04-16,225139.16413250563,5
2024-04-17,225547.57846181418,5
2024-04-18,223590.5153734287,5
2024-04-19,222107.2284381334,5
2024-04-22,223269.89151858777,5
2024-04-23,225897.23649558108,5
2024-04-24,225527.29481662234,5
2024-04-25,224272.34512299713,5
2024-04-26,224943.40474846438,5
2024-04-29,227044.08489053854,5
2024-04-30,229223.24882076142,5
2024-05-01,230826.49711411135,5
2024-05-02,230234.5785805124,5
2024-05-03,229509.2434041866,5
2024-05-06,233801.352982601,5
2024-05-07,232590.77300024213,5
2024-05-08,234811.97331154693,5
2024-05-09,239407.68993834377,5
2024-05-10,239963.5477002697,5
2024-05-13,239084.24663324366,5
2024-05-14,239216.39584269843,5
2024-05-15,244683.44836965285,5
2024-05-16,242204.10494069537,5
2024-05-17,242527.67468964425,5
2024-05-20,243328.414307663,5
2024-05-21,244936.35938438072,5
2024-05-22,243069.5881357434,5
2024-05-23,243464.10982064295,5
2024-05-24,248010.49166928086,5
2024-05-28,245160.48025225112,5
2024-05-29,243685.8224707788,5
2024-05-30,245744.629428659,5
2024-05-31,245060.99407773977,5
2024-06-03,245128.24524770852,5
2024-06-04,245705.447554404,5
2024-06-05,248901.82066472218,5
2024-06-06,246680.07922926094,5
2024-06-07,247868.01950737968,5
2024-06-10,251126.47120565802,5
2024-06-11,252048.20518298054,5
2024-06-12,250882.73036666022,5
2024-06-13,252241.97890122503,5
2024-06-14,251536.25943642357,5
2024-06-17,252036.3766582917,5
2024-06-18,253406.8862772628,5
2024-06-20,254526.3397424779,5
2024-06-21,253051.85775576267,5
2024-06-24,255409.6366693187,5
2024-06-25,256326.5951206546,5
2024-06-26,253851.32612153344,5
2024-06-27,253952.61396047653,5
2024-06-28,252739.89184366033,5
2024-07-01,251622.05673886795,5
2024-07-02,251577.1308089906,5
2024-07-03,251471.32284805688,5
2024-07-05,251304.80113080717,5
2024-07-08,253623.4417921164,5
2024-07-09,255843.33220110892,5
2024-07-10,257956.48465725683,5
2024-07-11,258663.42517388694,5
2024-07-12,260592.66058757505,5
2024-07-15,257183.13260502907,5
2024-07-16,257636.23182386698,5
2024-07-17,251696.76971394464,5
2024-07-18,246465.67113359494,5
2024-07-19,249092.30206290027,5
2024-07-22,252223.46916660134,5
2024-07-23,251980.37278179592,5
2024-07-24,248942.89495735776,5
2024-07-25,245614.0125826864,5
2024-07-26,245689.87358141132,5
2024-07-29,246866.33865556022,5
2024-07-30,245520.38210762767,5
2024-07-31,247706.2578753701,5
2024-08-01,250781.94203081282,5
2024-08-02,244545.74499543488,4
2024-08-05,236797.17350891366,3
2024-08-06,237607.38980917507,5
2024-08-07,235610.81059202488,5
2024-08-08,239682.75471661775,5
2024-08-09,240691.03708812367,5
2024-08-12,240681.9979118594,5
2024-08-13,241453.2734359511,5
2024-08-14,242821.95923682392,5
2024-08-15,243402.46382344182,5
2024-08-16,244529.291269205,5
2024-08-19,246193.32035256177,5
2024-08-20,245957.8436170214,5
2024-08-21,247611.16963200906,5
2024-08-22,246972.34762313927,5
2024-08-23,247281.60938862062,5
2024-08-26,247981.14342990975,5
2024-08-27,248685.40904076622,5
2024-08-28,248483.68426489262,5
2024-08-29,250050.9360227769,5
2024-08-30,250555.13592712607,5
2024-09-03,246180.73505003582,5
2024-09-04,248280.98628336552,5
2024-09-05,245403.17431187662,5
2024-09-06,242629.12272449123,5
2024-09-09,244531.89692375966,5
2024-09-10,245830.73594941956,5
2024-09-11,246658.24168801995,5
2024-09-12,247853.98490457132,5
2024-09-13,249801.7304921267,5
2024-09-16,251027.05378111574,5
2024-09-17,248358.78437697032,5
2024-09-18,247371.61724216564,5
2024-09-19,247838.76229767973,5
2024-09-20,247552.20511386957,5
2024-09-23,249389.49632770772,5
2024-09-24,250016.67150226032,5
2024-09-25,251144.90809719183,5
2024-09-26,251024.04644973692,5
2024-09-27,250874.15503964043,5
2024-09-30,251925.21740129337,5
2024-10-01,252880.33424922163,5
2024-10-02,251764.2384549159,5
2024-10-03,249334.10360256553,5
2024-10-04,250008.05330346484,5
2024-10-07,249342.89748545605,5
2024-10-08,251965.49327525918,5
2024-10-09,254454.38998813182,5
2024-10-10,253209.99055927192,5
2024-10-11,255715.7452349403,5
2024-10-14,256999.65580056945,5
2024-10-15,257528.83183745836,5
2024-10-16,259748.1196997745,5
2024-10-17,261906.95226723747,5
2024-10-18,261026.9691817324,5
2024-10-21,260326.96996110043,5
2024-10-22,257955.5874089531,5
2024-10-23,258663.07950029956,5
2024-10-24,257431.10846272562,5
2024-10-25,258441.26431378536,5
2024-10-28,258925.03683337805,5
2024-10-29,255675.3822828385,5
2024-10-30,256260.98205083038,5
2024-10-31,253741.28328713242,5
2024-11-01,251617.85570341852,5
2024-11-04,252960.47640496556,5
2024-11-05,259061.60436256058,5
2024-11-06,261951.5238716073,5
2024-11-07,261557.17189667665,5
2024-11-08,265422.37888053025,5
2024-11-11,265002.1327227765,5
2024-11-12,262080.45690528612,5
2024-11-13,264336.60016842704,5
2024-11-14,259832.01321379235,5
2024-11-15,257842.33403784255,5
2024-11-18,259668.64905031846,5
2024-11-19,258878.00373022657,5
2024-11-20,259614.92354803812,5
2024-11-21,260476.72787297837,5
2024-11-22,262102.724296716,5
2024-11-25,262419.6508065183,5
2024-11-26,265892.9836067108,5
2024-11-27,266457.88144036906,5
2024-11-29,267184.23827494675,5
2024-12-02,264172.29738422245,5
2024-12-03,263980.35690330697,5
2024-12-04,264139.9913754857,5
2024-12-05,263309.196743943,5
2024-12-06,264899.15850075707,5
2024-12-09,261024.1656078152,5
2024-12-10,259493.33061502402,5
2024-12-11,260795.32807089473,5
2024-12-12,259155.8824631686,5
2024-12-13,258655.93557748682,5
2024-12-16,258571.7623394511,5
2024-12-17,257164.13580699632,5
2024-12-18,247863.24790411963,4
2024-12-19,243076.7429447426,3
2024-12-20,244968.1045466949,3
2024-12-23,244913.19051739885,3
2024-12-24,246895.39495024248,5
2024-12-26,246787.3992077025,5
2024-12-27,244781.6433770512,5
2024-12-30,242024.95248091448,4
2024-12-31,240717.9662988383,5
2025-01-02,242431.34279151002,5
2025-01-03,245788.59870656522,5
2025-01-06,246105.63331119085,5
2025-01-07,244382.96864263347,5
2025-01-08,247131.85170490126,5
2025-01-10,241324.99561969022,4
2025-01-13,239777.24177210088,3
2025-01-14,241757.2317874941,5
2025-01-15,248440.01663260395,5
2025-01-16,251045.44319691957,5
2025-01-17,257258.9111248609,5
2025-01-21,264615.9203544663,5
2025-01-22,264858.62781769625,5
2025-01-23,266410.4788986987,5
2025-01-24,267475.71906615526,5
2025-01-27,259493.53617284706,5
2025-01-28,264543.1269981178,5
2025-01-29,267310.8384301932,5
2025-01-30,271765.47010549554,5
2025-01-31,266755.1788625638,5
2025-02-03,266789.65909518,5
2025-02-04,267750.318767433,5
2025-02-05,271632.8544739158,5
2025-02-06,277719.47326353076,5
2025-02-07,277526.0924554503,5
2025-02-10,277803.7187517804,5
2025-02-11,276365.46356302575,5
2025-02-12,280788.12957010535,5
2025-02-13,292150.4158917564,5
2025-02-14,298809.10592093883,5
2025-02-18,295493.3408517774,5
2025-02-19,295081.2287962218,5
2025-02-20,288230.15667401406,5
2025-02-21,276007.15753603814,4
2025-02-24,276044.8478847388,4
2025-02-25,276312.9069426013,5
2025-02-26,278880.1779511373,5
2025-02-27,278214.33911215444,5
2025-02-28,282868.6703150723,5
2025-03-03,278013.8466019301,5
2025-03-04,269473.7291189871,4
2025-03-05,272254.21142495045,4
2025-03-06,268712.0403414186,4
2025-03-07,265499.79232289904,3
2025-03-10,265709.7317693809,3
2025-03-11,261882.26119890623,5
2025-03-12,261778.91832374054,5
2025-03-13,260316.354245948,5
2025-03-14,263820.7116697704,5
2025-03-17,267210.14713291416,5
2025-03-18,265500.8335634111,5
2025-03-19,267014.2645667399,5
2025-03-20,266570.96808214305,5
2025-03-21,266227.1362867799,5
2025-03-24,269488.01993614476,5
2025-03-25,269625.21342181385,4
2025-03-26,269478.43251699494,4
2025-03-27,272146.8408358239,4
2025-03-28,269737.8000468752,4
2025-03-31,272225.772509279,4
2025-04-01,272482.68247477,5
2025-04-02,271779.79599740903,5
2025-04-03,268432.82159270113,5
2025-04-04,251555.80577431014,4
2025-04-07,245577.25590506825,2
2025-04-08,240735.66728813478,5
2025-04-09,243559.62932940398,4
2025-04-10,245172.56155536836,4
2025-04-11,249612.3098308699,4
2025-04-14,251139.47136429406,4
2025-04-15,251927.4143070431,5
2025-04-16,248000.29955094375,5
2025-04-17,249870.61490499222,5
2025-04-21,244534.4566113877,4
2025-04-22,249155.5320363777,5
2025-04-23,249738.8383292145,5
2025-04-24,249131.34241790732,5
2025-04-25,248255.14397855487,5
2025-04-28,250089.18875423947,5
2025-04-29,253063.7673112204,5
2025-04-30,255287.5750534056,5
2025-05-01,253298.76166630926,5
2025-05-02,254400.08070161124,5
2025-05-05,255940.79618554882,5
2025-05-06,257063.0787271139,5
2025-05-07,259386.78948206024,5
2025-05-08,251276.4575666329,5
2025-05-09,250703.9962332485,5
2025-05-12,245539.91775996774,5
2025-05-13,243484.57807495043,5
2025-05-14,243336.688605042,5
2025-05-15,250531.7340885647,5
2025-05-16,254412.3808071362,5
2025-05-19,257428.46988203097,5
2025-05-20,257531.12268452073,5
2025-05-21,255745.54461854853,5
2025-05-22,254306.70295541437,5
2025-05-23,255641.98383114644,5
2025-05-27,254494.46538996976,5
2025-05-28,254563.91736194072,5
2025-05-29,252785.36943943036,5
2025-05-30,254771.8320222727,5
2025-06-02,256253.08702094795,5
2025-06-03,255952.00364259188,5
2025-06-04,254481.05267885624,5
2025-06-05,255394.6251986641,5
2025-06-06,255817.87308162003,5
2025-06-09,253411.0459504932,5
2025-06-10,260138.40779907303,5
2025-06-11,261887.1467751864,5
2025-06-12,264494.1255575824,5
2025-06-13,263834.9143817271,5
2025-06-16,262090.69565131213,5
2025-06-17,261745.8902504521,5
2025-06-18,261950.91697533225,5
2025-06-20,261869.35798817192,5
2025-06-23,265006.09105438757,5
2025-06-24,263502.44780029653,5
2025-06-25,259278.4086700715,5
2025-06-26,260746.76737136202,5
2025-06-27,263266.5529930415,5
2025-06-30,267265.333701915,5
2025-07-01,265241.9630526932,5
2025-07-02,262509.33622548386,5
2025-07-03,266102.2740767357,5
2025-07-07,269174.22752341744,5
2025-07-08,265009.6201422752,5
2025-07-09,266167.4282748382,5
2025-07-10,266078.72623129364,5
2025-07-11,262969.3049283077,5
2025-07-14,265549.70877082297,5
2025-07-15,263269.2111276684,5
2025-07-16,264124.23877415963,5
2025-07-17,261815.66319746274,5
2025-07-18,261588.54028814816,5
2025-07-21,264083.1023595822,5
2025-07-22,261140.32696369907,5
2025-07-23,261775.7444922026,5
2025-07-24,261810.5233463479,5
2025-07-25,261808.47188717336,5
2025-07-28,258802.91903734714,5
2025-07-29,261061.27163046785,5
2025-07-30,261368.28305055347,5
2025-07-31,259206.85130194167,5
2025-08-01,261559.41565441096,5
2025-08-04,263792.548684002,5
2025-08-05,263711.0059488647,5
2025-08-06,264093.6691020476,5
2025-08-07,264210.7230697469,5
2025-08-08,265659.75720777316,5
2025-08-11,266399.89121705573,5
2025-08-12,266336.3079723928,5
2025-08-13,265680.60987283394,5
2025-08-14,265508.387950785,5
2025-08-15,265924.9807964376,5
2025-08-18,265993.923364292,5
2025-08-19,268946.87542205025,5
2025-08-20,273073.3995172712,5
2025-08-21,273024.18145602924,5
2025-08-22,268095.12579516735,5
2025-08-25,265741.7730917283,5
2025-08-26,265957.54808274005,5
2025-08-27,266962.310612619,5
2025-08-28,266671.34393232677,5
2025-08-29,267921.5442727439,5
2025-09-02,268229.1876096041,5
2025-09-03,267337.59253378585,5
2025-09-04,267913.78394814976,5
2025-09-05,268675.39518399513,5
2025-09-08,270535.2231156539,5
2025-09-09,275204.3413582935,5
2025-09-10,273689.12284318166,5
2025-09-11,279190.1589638947,5
2025-09-12,278369.86536660884,5
2025-09-15,274331.6508942192,5
2025-09-16,274443.3297306402,5
2025-09-17,275118.1983244868,5
2025-09-18,270786.1284804037,5
2025-09-19,271067.1147045833,5
2025-09-22,270186.5792836658,5
2025-09-23,273045.28248345514,5
2025-09-24,273124.32804202626,5
2025-09-25,270807.3348433092,5
2025-09-26,273744.4009079064,5
2025-09-29,275408.81803323637,5
2025-09-30,276991.7360256871,5
2025-10-01,273782.803744219,5
2025-10-02,271627.82050109445,5
2025-10-03,270057.16899987124,5
2025-10-06,266528.3810616211,5
2025-10-07,266347.2231774496,5
2025-10-08,266158.71078702057,5
2025-10-09,265889.54763983394,5
2025-10-10,269588.8084359287,5
2025-10-13,269860.3398233222,5
2025-10-14,269988.4932122429,5
2025-10-15,269710.0176763595,5
2025-10-16,268883.3459867355,5
2025-10-17,271578.52551151835,5
2025-10-20,270391.72523411113,5
2025-10-21,266555.7317617886,4
2025-10-22,265362.44321976637,4
2025-10-23,259668.29730494478,4
2025-10-24,260667.74072341534,4
2025-10-27,262703.86396147823,4
2025-10-28,263477.2911708879,5
2025-10-29,262175.5400680692,5
2025-10-30,261275.82808573206,5
2025-10-31,259313.86162221048,5
2025-11-03,256417.68616321307,4
2025-11-04,256841.87348417548,5
2025-11-05,261038.99057578854,5
2025-11-06,262609.1109001164,5
2025-11-07,261879.91009046911,5
2025-11-10,265845.61536153307,5
2025-11-11,267333.96922051965,5
2025-11-12,267301.96513920155,5
2025-11-13,263502.3949555308,4
2025-11-14,262491.568156102,4
2025-11-17,263985.1675330701,4
2025-11-18,264416.257656649,5
2025-11-19,267095.83049726085,5
2025-11-20,266233.9526437728,5
2025-11-21,271822.8780512109,5
2025-11-24,275905.77521300234,5
2025-11-25,281174.6754636096,5
2025-11-26,279647.8525558377,5
2025-11-28,280073.49269291456,5
2025-12-01,276380.19415027136,5
2025-12-02,274272.3044886954,5
2025-12-03,271317.5623585595,5
2025-12-04,272079.0258687461,5
2025-12-05,273760.385673431,5
2025-12-08,270167.1932661252,5
2025-12-09,270045.0641874006,5
2025-12-10,267959.13129914866,5
2025-12-11,267098.90173167747,5
2025-12-12,266662.7701064296,5
2025-12-15,267222.5767464588,5
2025-12-16,265459.14112751523,5
2025-12-17,263455.14426969975,5
2025-12-18,263817.7073941982,5
2025-12-19,266365.0791793627,5
2025-12-22,269071.40252729296,5
2025-12-23,270148.741977866,5
2025-12-24,270524.2108343987,5
2025-12-26,270589.65448824345,5
2025-12-29,270430.1873442678,5
2025-12-30,269948.7391897542,5
2025-12-31,268380.34427795844,5
2026-01-02,268950.4129081693,5
2026-01-05,271030.4022194442,5
2026-01-06,270294.5172365548,5
2026-01-07,272076.9024058715,5
2026-01-08,274271.1783986217,5
2026-01-09,275693.4327285073,5
2026-01-12,278862.92911101214,5
2026-01-13,280292.59987945104,4
2026-01-14,282239.2599751658,4
2026-01-15,284547.7706061716,4
2026-01-16,283938.12765889807,4
2026-01-20,280526.5406423146,4
2026-01-21,281180.8282622555,4
2026-01-22,281267.0902443725,4
2026-01-23,281160.3052161011,4
2026-01-26,282427.2148690965,4
2026-01-27,284197.89002283156,5
2026-01-28,284134.7343479395,5
2026-01-29,285372.5693681914,5
2026-01-30,283049.0634828845,5
2026-02-02,288765.85931088176,5
2026-02-03,287441.92894010036,5
2026-02-04,277143.1409125132,4
2026-02-05,280801.39482285595,4
2026-02-06,280270.9623113914,4
2026-02-09,281144.6487120127,4
2026-02-10,277264.12639562535,5
2026-02-11,270603.542556069,4
2026-02-12,269291.79225097894,4
2026-02-13,270194.30327258096,4
2026-02-17,268482.0382530788,4
2026-02-18,268469.9881519434,4
2026-02-19,268764.58487804397,4
2026-02-20,273217.6735592068,4
2026-02-23,273499.71780944004,4
2026-02-24,274067.6633944911,5
2026-02-25,273239.3756721757,5
2026-02-26,273638.9055032884,5
2026-02-27,275007.037200163,4
2026-03-02,273644.90553806064,4
2026-03-03,271582.88597186195,5
2026-03-04,272314.4931636047,5
2026-03-05,267248.9446088476,4
2026-03-06,265629.6195830143,4
2026-03-09,268662.36817122943,4
2026-03-10,269073.43138738105,5
2026-03-11,268218.58012692083,4
2026-03-12,265727.07574956154,4
2026-03-13,263353.9107943459,4
2026-03-16,265062.2199085088,4
2026-03-17,268564.8037147974,5
2026-03-18,265273.2988446382,5
2026-03-19,268561.27122232615,5
2026-03-20,261678.0736700957,5
2026-03-23,263041.7333553696,5
2026-03-24,264843.0502253444,5
2026-03-25,267425.3059776427,5
2026-03-26,258049.27208783958,3
2026-03-27,257434.1835346918,3
2026-03-30,253656.79342263826,2
2026-03-31,255106.49448460012,5
2026-04-01,251789.47394332715,5
2026-04-02,254096.89827837728,5
2026-04-06,255038.00273501597,5
2026-04-07,254110.6377018484,5
2026-04-08,250194.74376827927,3
2026-04-09,249236.99862307555,2
2026-04-10,246636.8722811684,2
2026-04-13,245997.95188786037,2
2026-04-14,246484.5858316374,5
2026-04-15,245038.79182546027,5
2026-04-16,244030.28855739158,5
2026-04-17,249687.04460908915,5
2026-04-20,250573.07530024013,5
2026-04-21,250011.8894898647,5
2026-04-22,258003.51889066378,5
2026-04-23,261570.98684694353,5
2026-04-24,261078.98582057966,5
2026-04-27,262224.61487754784,5
2026-04-28,256137.51202848295,5
2026-04-29,254462.0643871327,5
2026-04-30,262279.17500603676,4
2026-05-01,263645.87060693104,4
2026-05-04,266907.3618427721,4
2026-05-05,271990.2187487043,5
2026-05-06,276918.70694762486,5
2026-05-07,267562.1843580116,5
2026-05-08,269662.5831672263,5
2026-05-11,277667.85726415523,5
2026-05-12,273783.7674821854,5
2026-05-13,278114.99879795074,5
2026-05-14,277514.3274071922,5
2026-05-15,268603.84179338574,5
2026-05-18,260498.83315004682,4
2026-05-19,259867.3723021418,5
2026-05-20,260454.9602031937,5
2026-05-21,263797.0129623384,5
2026-05-22,262556.63279759034,5
2026-05-26,262832.7449501824,5
2026-05-27,256991.0082068949,5
2026-05-28,252226.80585223105,5
2026-05-29,247925.54664636753,4
2026-06-01,243080.8860627746,3
2026-06-02,255714.8268502176,5
2026-06-03,252062.7149636322,5
2026-06-04,244851.87433185277,4
2026-06-05,236821.1048088577,3
2026-06-08,236787.12063496772,3
2026-06-09,228419.83490663016,5
2026-06-10,242690.09950912712,3
2026-06-11,248196.19377197453,3
2026-06-12,247009.27166470635,3
2026-06-15,247594.83846819337,3
2026-06-16,239789.98519520866,5
2026-06-17,238583.36057015762,5
2026-06-18,243258.8702551293,5
2026-06-22,250168.21643224414,5
2026-06-23,237053.84858499185,5
2026-06-24,235411.5363152572,4
2026-06-25,241626.12575621708,4
2026-06-26,231102.04838891968,4
2026-06-29,238440.86231336748,4
2026-06-30,244726.86887061317,5
2026-07-01,232639.76855454777,5
2026-07-02,224093.6832868901,3
2026-07-06,227635.45027016406,3
2026-07-07,221657.21183740828,5
2026-07-08,226188.36331815418,4
2026-07-09,226269.32776995443,4
2026-07-10,225383.55896751906,4
2026-07-13,230007.11250613068,4
2026-07-14,232946.0971401874,5
2026-07-15,225030.62669118977,5
2026-07-16,223182.9648783088,4
2026-07-17,227999.65689438008,4
2026-07-20,229027.76620156667,4
2026-07-21,227683.63243246457,5
2026-07-22,223976.01153381687,5
2026-07-23,224079.92049603048,5
2026-07-24,222958.0748108558,5
2026-07-27,223398.213332837,5
2026-07-28,218411.1071824178,3
2026-07-29,220167.01578852301,3
2026-07-30,220185.49099011108,3
2026-07-31,221869.07536498667,3
2026-08-03,220330.7759561709,3
2026-08-04,220113.90622365483,5
2026-08-05,216206.36585367168,4
2026-08-06,213438.78240145423,4
2026-08-07,212100.10353196674,3
2026-08-10,215440.931180327,3
2026-08-11,211559.06742295506,5
2026-08-12,213655.74012297567,5
2026-08-13,219532.8935346328,5
2026-08-14,216485.36931912816,5
2026-08-17,216821.86602965102,5
2026-08-18,216429.60309882974,5
2026-08-19,211365.66308286763,5
2026-08-20,209213.63654626123,5
2026-08-21,210921.59585934813,5
2026-08-24,209898.80918188702,5
2026-08-25,208026.5504008741,5
2026-08-26,209319.38607722067,5
2026-08-27,200723.55415274168,4
2026-08-28,196659.81295527707,3
2026-08-31,197032.7200443067,3
2026-09-01,194960.31923009278,5
2026-09-02,194407.18639538114,5
2026-09-03,190902.8602962175,4
2026-09-04,190740.8190007588,4
