ticker,action,entry_date,exit_date,entry,exit,shares,pnl_pct,half_sold,days
AMAT,STOP,2026-03-03,2026-03-05,350.0899283566777,344.69,264.98694197003294,-1.5424403615450943,False,2
ALB,STOP,2026-03-10,2026-03-11,170.60081878243966,163.66,534.8526218958813,-4.068455727220755,False,1
GOOG,STOP,2025-11-18,2026-03-26,287.7338640518037,279.5729058443142,337.93209870835824,-2.836287009310867,False,128
COHR,STOP,2026-03-17,2026-03-30,235.25999450683594,228.95,371.69341155993965,-2.6821366378347866,False,13
PSX,STOP,2026-03-31,2026-04-08,182.71665836655075,164.62471973040374,643.8663005681573,-9.901636116753231,False,8
XOM,STOP,2026-03-31,2026-04-08,170.40252029916738,151.50400750448705,362.30939325580397,-11.090512488607052,False,8
GEV,STOP,2026-04-14,2026-06-01,999.4892825356013,945.0770871989595,48.16231341585192,-5.443999879478822,False,48
LITE,STOP,2026-06-02,2026-06-05,935.1300048828125,859.47,48.6245454973251,-8.090854158004902,False,3
LITE,STOP,2026-06-09,2026-06-10,908.1199951171875,833.6950073242188,45.97157593518823,-8.195501496844004,False,1
TER,STOP,2026-06-16,2026-07-02,432.0840422665655,390.17811983478,88.60830903365745,-9.69855822769139,False,16
FIX,STOP,2026-04-14,2026-07-07,1643.5044936916138,1657.683537834308,68.50137281004334,0.8627323014399169,False,84
WDC,STOP,2026-07-07,2026-07-08,532.4000244140625,526.0,65.49082801597642,-1.2021082119795357,False,1
CNC,STOP,2026-07-07,2026-07-28,67.20999908447266,59.5099983215332,1682.9272928598675,-11.456629769123694,False,21
FTNT,STOP,2026-07-14,2026-07-28,158.77999877929688,149.98,216.73710828813313,-5.54225900425206,False,14
MPC,STOP,2026-08-04,2026-08-05,307.9866708423331,297.01,363.251762839376,-3.5640084073483846,False,1
VLO,STOP,2026-08-04,2026-08-07,305.0,291.61,67.67559683445911,-4.390163934426228,False,3
FTNT,STOP,2026-08-11,2026-08-19,163.24000549316406,152.02,116.05446450479137,-6.873318497672987,False,8
CASY,STOP,2025-04-08,2026-08-28,432.32876818087743,741.7237772419435,238.70455088339833,71.564751603951,False,507
NTAP,STOP,2026-08-11,2026-09-03,198.8000030517578,161.9499969482422,546.0319192084381,-18.536220089454268,False,23
