date,equity,positions
2023-12-07,229931.00590020942,3
2023-12-08,228132.9189990937,3
2023-12-11,230850.37579599017,3
2023-12-12,232020.5561538157,3
2023-12-13,231368.40199948684,3
2023-12-14,225728.3570169359,3
2023-12-15,225115.07172882237,3
2023-12-18,227799.32934455998,3
2023-12-19,229880.38058988994,3
2023-12-20,227117.9851667945,3
2023-12-21,229383.71917459444,3
2023-12-22,229869.6749932611,3
2023-12-26,230042.25789892173,3
2023-12-27,231009.38658579695,3
2023-12-28,231984.87853629177,3
2023-12-29,232229.82302933326,3
2024-01-02,233763.1574130794,3
2024-01-03,234450.86492914066,3
2024-01-04,234810.72254535108,3
2024-01-05,236517.60101193847,3
2024-01-08,238543.38621001155,3
2024-01-09,238038.74248227704,3
2024-01-10,236840.79826288554,3
2024-01-11,238822.36822572205,3
2024-01-12,239522.37131260562,3
2024-01-16,239833.4217653782,3
2024-01-17,240277.71138881095,3
2024-01-18,239975.24996197713,3
2024-01-19,241453.3509844492,3
2024-01-22,241798.05596695055,3
2024-01-23,241637.57308402314,3
2024-01-24,244821.76739350116,3
2024-01-25,246539.61845306194,3
2024-01-26,245040.15417897582,3
2024-01-29,244167.45907681668,2
2024-01-30,244838.48436120938,3
2024-01-31,241854.26958445617,3
2024-02-01,244672.57078396453,3
2024-02-02,246870.66554214794,3
2024-02-05,247929.01756746293,3
2024-02-06,249986.77163965942,3
2024-02-07,250412.90476797207,3
2024-02-08,254464.5362471667,3
2024-02-09,253941.6705405371,3
2024-02-12,251295.28790788387,3
2024-02-13,249861.2253088517,3
2024-02-14,263171.4289841498,3
2024-02-15,265499.8887813708,3
2024-02-16,264064.58416618034,3
2024-02-20,263278.2332368756,3
2024-02-21,263283.1042097894,3
2024-02-22,266346.81187107577,3
2024-02-23,267778.94140548364,3
2024-02-26,268228.99718125147,3
2024-02-27,268646.2324600443,3
2024-02-28,268864.5257823169,3
2024-02-29,269453.52643738943,3
2024-03-01,270618.8106453808,3
2024-03-04,272998.55751648924,3
2024-03-05,265644.047106187,3
2024-03-06,269495.109499802,3
2024-03-07,271700.9926747448,3
2024-03-08,270455.3854419689,3
2024-03-11,268367.2000997028,3
2024-03-12,268117.70550048025,3
2024-03-13,268781.9600933277,3
2024-03-14,269367.85760493216,3
2024-03-15,270852.48787488305,2
2024-03-18,270555.45048529044,2
2024-03-19,272194.84456045454,3
2024-03-20,273573.546355765,3
2024-03-21,275644.1487815881,3
2024-03-22,272924.9103919352,2
2024-03-25,272806.7046844355,2
2024-03-26,272483.97344313044,3
2024-03-27,270540.28616108827,3
2024-03-28,271764.0378983613,3
2024-04-01,275397.13528333604,3
2024-04-02,274399.8421680443,3
2024-04-03,282804.0693509679,3
2024-04-04,281081.64161117794,3
2024-04-05,285420.1906273122,3
2024-04-08,281425.61061919905,3
2024-04-09,279985.0274743032,3
2024-04-10,279378.3998557717,3
2024-04-11,280414.6555879886,3
2024-04-12,277395.49036308855,3
2024-04-15,276640.7940855236,3
2024-04-16,278360.12779692287,3
2024-04-17,275977.8494025574,3
2024-04-18,275119.8010607521,3
2024-04-19,272579.47484461707,3
2024-04-22,273312.6085835033,3
2024-04-23,276441.13217032223,3
2024-04-24,275707.87115964165,3
2024-04-25,277858.0345499266,3
2024-04-26,278067.6996769784,3
2024-04-29,278562.6059248874,3
2024-04-30,276563.6050093779,2
2024-05-01,274089.0507610437,2
2024-05-02,275651.16593934444,2
2024-05-03,275971.55941721005,2
2024-05-06,278939.674040337,2
2024-05-07,279964.3867294251,3
2024-05-08,284806.5379950803,3
2024-05-09,289225.88258313603,3
2024-05-10,289848.5011306269,3
2024-05-13,288879.2017971553,3
2024-05-14,291725.92937268305,3
2024-05-15,299187.7222257811,2
2024-05-16,295409.44407313457,2
2024-05-17,294109.5235659519,2
2024-05-20,294888.81256632466,2
2024-05-21,298663.39210475073,3
2024-05-22,292385.03637541895,2
2024-05-23,294569.7398565176,2
2024-05-24,297466.03386650997,2
2024-05-28,296817.53908189584,2
2024-05-29,292785.0125961306,2
2024-05-30,294094.19166741543,2
2024-05-31,292852.7460667169,2
2024-06-03,290633.50292214914,2
2024-06-04,285817.646093301,3
2024-06-05,295101.28941445716,3
2024-06-06,291326.00776683574,3
2024-06-07,290909.0572264224,3
2024-06-10,295053.36614276445,3
2024-06-11,294608.52593507594,3
2024-06-12,307049.1984611922,2
2024-06-13,309970.5740511583,2
2024-06-14,307479.7838617081,2
2024-06-17,315199.88376115874,2
2024-06-18,321632.72568218596,3
2024-06-20,311704.2705860919,3
2024-06-21,308733.49136136816,3
2024-06-24,302036.49522944924,3
2024-06-25,304587.19748214114,3
2024-06-26,303394.07540581777,3
2024-06-27,299080.0434654838,3
2024-06-28,300496.2834801365,3
2024-07-01,300511.9651105065,2
2024-07-02,300664.522975467,3
2024-07-03,303434.71389094944,3
2024-07-05,304093.6701201459,3
2024-07-08,306098.198790657,3
2024-07-09,304433.05499038845,3
2024-07-10,308309.14932625496,3
2024-07-11,302218.69741518516,3
2024-07-12,303704.1255869515,3
2024-07-15,305388.5594390101,3
2024-07-16,306776.9966893633,3
2024-07-17,292481.5591012908,2
2024-07-18,290510.4725267772,2
2024-07-19,290984.3227340233,2
2024-07-22,293885.6231919074,2
2024-07-23,298062.42892815726,3
2024-07-24,285673.9310475054,2
2024-07-25,284903.42039024347,2
2024-07-26,286219.9725113181,2
2024-07-29,284756.63820961816,2
2024-07-30,282401.9228663184,3
2024-07-31,290685.7330266601,3
2024-08-01,281802.8024870245,3
2024-08-02,268369.8442288794,1
2024-08-05,263889.64371448616,0
2024-08-06,266261.58313193626,3
2024-08-07,257797.00182087356,3
2024-08-08,266370.2141502764,3
2024-08-09,270069.94283917674,3
2024-08-12,268450.1982688621,3
2024-08-13,277165.6978353063,3
2024-08-14,274937.3916971815,3
2024-08-15,282625.0555245129,3
2024-08-16,285411.8692708905,3
2024-08-19,286967.89616227767,3
2024-08-20,285130.8415761717,3
2024-08-21,289611.35713397723,3
2024-08-22,289276.10528544517,3
2024-08-23,292433.68259797205,3
2024-08-26,291467.59831176593,3
2024-08-27,293221.8465661965,3
2024-08-28,289254.6549303085,3
2024-08-29,288086.28496383346,3
2024-08-30,289023.8432759004,3
2024-09-03,283097.0853197968,3
2024-09-04,284524.9312230443,3
2024-09-05,280063.1365823991,3
2024-09-06,276621.8309001417,2
2024-09-09,279624.80275334365,2
2024-09-10,283036.13002186484,3
2024-09-11,283892.32177510846,3
2024-09-12,285815.7855041175,3
2024-09-13,288122.92855808116,3
2024-09-16,289121.04995444074,3
2024-09-17,285397.3759761725,3
2024-09-18,286087.9671109501,3
2024-09-19,285197.08386777976,3
2024-09-20,286166.12690258544,3
2024-09-23,292373.9717538887,3
2024-09-24,293089.23897454346,3
2024-09-25,294636.63942855556,3
2024-09-26,292092.3101858147,3
2024-09-27,292279.8576074576,3
2024-09-30,294291.9607094516,3
2024-10-01,294046.602391802,3
2024-10-02,294316.3552607687,3
2024-10-03,293220.3662593831,3
2024-10-04,293134.0414606096,3
2024-10-07,291949.242941308,3
2024-10-08,293268.4627348608,3
2024-10-09,294002.1163160771,3
2024-10-10,291683.3584695932,3
2024-10-11,294614.9122298965,3
2024-10-14,296170.5205042231,3
2024-10-15,298345.69057455176,3
2024-10-16,300448.4244389889,3
2024-10-17,301621.0872542558,3
2024-10-18,302936.1298498526,3
2024-10-21,300734.25713428954,3
2024-10-22,299123.0981525812,3
2024-10-23,301149.38795591856,3
2024-10-24,300428.5240789876,3
2024-10-25,300191.25966048037,3
2024-10-28,301141.1097501306,3
2024-10-29,304740.393109453,3
2024-10-30,306094.42642540566,3
2024-10-31,301119.7424994222,3
2024-11-01,299009.3004965255,3
2024-11-04,300179.4314424499,3
2024-11-05,303353.7744319589,3
2024-11-06,302738.1031663191,2
2024-11-07,306168.1590069869,2
2024-11-08,308283.5616193435,2
2024-11-11,306908.3144499707,2
2024-11-12,303581.2753547798,3
2024-11-13,304317.26053793775,3
2024-11-14,302702.2569193251,3
2024-11-15,304205.9690541872,3
2024-11-18,305901.9755545376,3
2024-11-19,309619.5612087316,3
2024-11-20,305651.357606393,3
2024-11-21,308342.99015182885,3
2024-11-22,310087.0545391019,3
2024-11-25,313604.70971722086,3
2024-11-26,317744.2026759448,3
2024-11-27,317156.9259212748,3
2024-11-29,316818.2911922458,3
2024-12-02,311223.0270878479,3
2024-12-03,310156.9835382096,3
2024-12-04,311221.1177014079,3
2024-12-05,310908.4682540345,3
2024-12-06,312055.88556181407,3
2024-12-09,304869.61873664183,3
2024-12-10,305139.75109372055,3
2024-12-11,307493.9212299817,3
2024-12-12,305955.3200723376,3
2024-12-13,306038.9558380821,3
2024-12-16,306834.27275900386,3
2024-12-17,305587.6310956301,3
2024-12-18,294675.4649329182,2
2024-12-19,294691.1263224537,2
2024-12-20,296188.3348741353,2
2024-12-23,297280.8416371634,2
2024-12-24,299912.7925028743,3
2024-12-26,300144.02803526935,3
2024-12-27,295495.3657121398,3
2024-12-30,292470.694338279,3
2024-12-31,291188.304517826,3
2025-01-02,291342.87400493945,3
2025-01-03,295414.3260391241,3
2025-01-06,294713.55932306225,3
2025-01-07,289152.67718250887,3
2025-01-08,291664.2833199587,3
2025-01-10,286338.45906151365,3
2025-01-13,282197.5005035589,2
2025-01-14,285527.81017150043,3
2025-01-15,288710.68855733494,3
2025-01-16,293693.195694656,3
2025-01-17,297242.6596247791,3
2025-01-21,305510.1529110796,3
2025-01-22,302458.15349331766,3
2025-01-23,304174.06281348626,3
2025-01-24,310351.47427067213,3
2025-01-27,305678.77549859486,3
2025-01-28,307758.7262876778,3
2025-01-29,308057.23586558586,3
2025-01-30,312230.3193224888,3
2025-01-31,307115.87471079454,3
2025-02-03,308429.60126649943,3
2025-02-04,303725.82263219793,3
2025-02-05,308711.5435044907,3
2025-02-06,328183.7758484674,2
2025-02-07,327449.59629665397,2
2025-02-10,327043.85778961255,2
2025-02-11,323525.38846695336,3
2025-02-12,324576.09510513186,3
2025-02-13,328947.0860508068,3
2025-02-14,333060.90673073166,3
2025-02-18,335779.4365548703,3
2025-02-19,334577.3417504642,3
2025-02-20,332294.7247142629,3
2025-02-21,322787.39257561904,2
2025-02-24,322232.08079415816,2
2025-02-25,321331.49757373927,3
2025-02-26,321557.0407504687,3
2025-02-27,321290.61530696496,3
2025-02-28,324975.87687598856,3
2025-03-03,326002.55464463093,3
2025-03-04,318850.39879169554,3
2025-03-05,319358.62579391256,3
2025-03-06,314358.22780394106,3
2025-03-07,312221.52744788455,2
2025-03-10,312398.283515539,2
2025-03-11,306539.49934959284,3
2025-03-12,304820.3466996275,3
2025-03-13,307038.69756141637,3
2025-03-14,310347.72971699334,3
2025-03-17,312596.2082981478,3
2025-03-18,310262.0767752158,3
2025-03-19,310053.1486155821,3
2025-03-20,309775.3250620955,3
2025-03-21,309332.71409832,3
2025-03-24,310409.4828400427,3
2025-03-25,311332.3795067243,3
2025-03-26,315160.6815164847,3
2025-03-27,318362.15021033835,3
2025-03-28,319311.9058400441,3
2025-03-31,322954.84467198764,3
2025-04-01,321918.1200707375,3
2025-04-02,317196.9033106743,3
2025-04-03,320162.6382985626,3
2025-04-04,305710.1685745784,3
2025-04-07,299311.74206326297,2
2025-04-08,294365.1149967823,3
2025-04-09,294847.65660931787,2
2025-04-10,295766.12395041756,2
2025-04-11,297700.6905201941,2
2025-04-14,300438.48239221296,2
2025-04-15,302823.2169066226,3
2025-04-16,297837.12935087795,3
2025-04-17,299883.2669903135,3
2025-04-21,292410.3970091656,2
2025-04-22,296735.44386254356,3
2025-04-23,300232.16899530636,3
2025-04-24,302828.3401355238,3
2025-04-25,299729.6475197115,3
2025-04-28,301674.5263330897,3
2025-04-29,303395.2277459197,3
2025-04-30,306087.7040705364,3
2025-05-01,304216.05288518686,3
2025-05-02,304729.1887084835,3
2025-05-05,305812.1859674442,3
2025-05-06,308817.42680212006,3
2025-05-07,309660.2657787652,3
2025-05-08,303938.3960378538,3
2025-05-09,304386.58065439423,3
2025-05-12,296773.05436719465,3
2025-05-13,293770.01618450007,3
2025-05-14,293406.47143105185,3
2025-05-15,301391.36108512606,3
2025-05-16,304434.1312616328,3
2025-05-19,308015.41227495205,3
2025-05-20,307832.39880214154,3
2025-05-21,305808.1037600294,3
2025-05-22,304674.4623728915,3
2025-05-23,308076.9022968868,3
2025-05-27,309812.3886277033,3
2025-05-28,309704.251675684,3
2025-05-29,309172.6348625658,3
2025-05-30,312964.83456700866,3
2025-06-02,315146.2189329028,3
2025-06-03,313914.0870965037,3
2025-06-04,310399.86582170846,3
2025-06-05,313166.82047633757,3
2025-06-06,314848.85930715187,3
2025-06-09,311754.5070641006,3
2025-06-10,313268.8131571455,3
2025-06-11,315325.04250110814,3
2025-06-12,316105.03576030233,3
2025-06-13,316103.20951414877,3
2025-06-16,313908.2334702655,3
2025-06-17,313198.10309867107,3
2025-06-18,313211.7409175476,3
2025-06-20,313345.74190828507,3
2025-06-23,317158.47708502377,3
2025-06-24,317251.8742375857,3
2025-06-25,312534.6743092622,3
2025-06-26,313517.62454208743,3
2025-06-27,314386.75142542366,3
2025-06-30,319126.94319373474,3
2025-07-01,315288.93266381323,3
2025-07-02,311667.6707728895,3
2025-07-03,314445.942787339,3
2025-07-07,316604.8585010668,3
2025-07-08,313080.48935214675,3
2025-07-09,312653.5750054688,3
2025-07-10,313838.387589345,3
2025-07-11,311435.5538787412,3
2025-07-14,313805.34024407156,3
2025-07-15,312831.72322652175,3
2025-07-16,314290.62925491785,3
2025-07-17,311985.145435664,3
2025-07-18,312041.2482829762,3
2025-07-21,315375.6072352058,3
2025-07-22,306556.5507335727,3
2025-07-23,307738.416711553,3
2025-07-24,306158.85078007565,3
2025-07-25,306447.3212784508,3
2025-07-28,301679.0080696646,3
2025-07-29,305744.6018874999,2
2025-07-30,305758.40853817854,2
2025-07-31,306536.8111747644,2
2025-08-01,307259.98541254597,2
2025-08-04,306992.6330878313,2
2025-08-05,306341.6032773891,3
2025-08-06,308220.14796396816,3
2025-08-07,311754.4529997109,3
2025-08-08,313183.26617035276,3
2025-08-11,315715.19119264634,3
2025-08-12,317848.49828302296,3
2025-08-13,319646.2607169641,3
2025-08-14,318368.49084830674,3
2025-08-15,321681.73804001225,3
2025-08-18,320433.30199043726,3
2025-08-19,322877.13705213804,3
2025-08-20,325833.30770010146,3
2025-08-21,327189.9851659062,3
2025-08-22,323153.2088447356,3
2025-08-25,319678.72900519316,3
2025-08-26,314538.114926646,3
2025-08-27,314072.29897954507,3
2025-08-28,313658.64548969606,3
2025-08-29,313972.80915285496,3
2025-09-02,312544.1888502875,3
2025-09-03,310109.7918117435,3
2025-09-04,313986.59031552117,3
2025-09-05,313892.83285215904,3
2025-09-08,312158.290529491,3
2025-09-09,314938.5478692199,3
2025-09-10,313191.79912003124,3
2025-09-11,317149.85619797366,3
2025-09-12,314688.08631179744,3
2025-09-15,311718.25274512137,3
2025-09-16,309795.22888994525,3
2025-09-17,313822.510684419,3
2025-09-18,309300.3846847124,3
2025-09-19,310794.26711421396,3
2025-09-22,309304.1800692649,3
2025-09-23,310345.0903372981,3
2025-09-24,310309.7913726442,3
2025-09-25,310581.92865529965,3
2025-09-26,309150.71182989184,3
2025-09-29,307044.2103507648,3
2025-09-30,307031.5236217257,3
2025-10-01,299953.3879938073,3
2025-10-02,296790.6224296026,3
2025-10-03,298899.71869852935,3
2025-10-06,293800.83293403435,3
2025-10-07,296904.11974287836,3
2025-10-08,296732.6052305035,3
2025-10-09,295098.4430426347,3
2025-10-10,295907.53061628976,3
2025-10-13,294965.78502283606,3
2025-10-14,298685.31667225214,3
2025-10-15,297419.3085202941,3
2025-10-16,297196.04082752747,3
2025-10-17,299901.62146888627,3
2025-10-20,302633.76624118275,3
2025-10-21,296001.5553411919,2
2025-10-22,294338.06020436774,2
2025-10-23,290655.59568423737,2
2025-10-24,294518.22907819826,2
2025-10-27,296955.0606980319,2
2025-10-28,301515.0846693398,3
2025-10-29,303350.7226740572,3
2025-10-30,285276.2785040109,3
2025-10-31,283229.3892633252,2
2025-11-03,280608.42425784655,2
2025-11-04,277952.7117260743,3
2025-11-05,282565.410615154,3
2025-11-06,284266.4538803664,3
2025-11-07,280248.16438615404,3
2025-11-10,287031.07558728236,3
2025-11-11,288161.02199618553,3
2025-11-12,289865.73377015174,3
2025-11-13,280865.20636680134,2
2025-11-14,279545.4699126855,2
2025-11-17,281680.5678067066,2
2025-11-18,280851.5502552821,3
2025-11-19,284589.06874051574,3
2025-11-20,283659.38291557995,3
2025-11-21,291471.42119402427,3
2025-11-24,301815.1441807387,3
2025-11-25,306292.87057035,3
2025-11-26,304551.6832557297,3
2025-11-28,305362.05295130704,3
2025-12-01,302053.11629061203,3
2025-12-02,301359.42247242364,3
2025-12-03,302546.07892762474,3
2025-12-04,301835.45975056995,3
2025-12-05,303087.96196247305,3
2025-12-08,297843.1325085677,3
2025-12-09,298020.7175891371,3
2025-12-10,299013.8188899934,3
2025-12-11,295185.70188464393,3
2025-12-12,294872.75447880296,3
2025-12-15,293222.80307323573,3
2025-12-16,291486.75475156796,3
2025-12-17,288173.3369779286,3
2025-12-18,290405.83413230034,3
2025-12-19,292180.2891414928,3
2025-12-22,294044.39270473516,3
2025-12-23,296754.16370778944,3
2025-12-24,297536.25365801825,3
2025-12-26,297185.789517091,3
2025-12-29,297511.3146058145,3
2025-12-30,297770.3022238463,3
2025-12-31,297531.1371111852,3
2026-01-02,297177.06361046847,3
2026-01-05,298629.52377676923,3
2026-01-06,295906.6480451134,3
2026-01-07,297996.2728026967,3
2026-01-08,301004.4343857137,3
2026-01-09,301226.5794456247,3
2026-01-12,302403.87843711325,3
2026-01-13,302345.6294334381,2
2026-01-14,302307.12614805467,2
2026-01-15,301350.15835866873,2
2026-01-16,300487.24115876446,2
2026-01-20,297993.9620573176,2
2026-01-21,299935.2031760184,2
2026-01-22,300647.4450976735,2
2026-01-23,299874.18987791054,2
2026-01-26,301490.3073859393,2
2026-01-27,304418.18141892325,3
2026-01-28,306093.2466904094,3
2026-01-29,308228.9708576672,3
2026-01-30,302271.08155927196,3
2026-02-02,306016.0396970719,3
2026-02-03,301737.3869731438,3
2026-02-04,292348.2438481613,2
2026-02-05,291762.4480264195,2
2026-02-06,289201.78802500234,2
2026-02-09,289626.8492329821,2
2026-02-10,285846.9328040245,3
2026-02-11,273680.6869744947,2
2026-02-12,273076.6885099659,2
2026-02-13,272055.03453447565,2
2026-02-17,270992.4878709139,2
2026-02-18,271366.67065490544,2
2026-02-19,271234.28264007164,2
2026-02-20,274849.6187847295,2
2026-02-23,273817.6139176953,2
2026-02-24,273490.2529792234,3
2026-02-25,272773.98161424464,3
2026-02-26,272888.5506309862,3
2026-02-27,271378.76698057156,2
2026-03-02,269790.3714297388,2
2026-03-03,268968.5925553296,3
2026-03-04,270527.78669581027,3
2026-03-05,266610.3200139233,2
2026-03-06,265844.21381576476,2
2026-03-09,268306.48531436676,2
2026-03-10,265940.04245165526,3
2026-03-11,265309.30017675116,2
2026-03-12,263711.7967802346,2
2026-03-13,263245.53808356944,2
2026-03-16,264207.29250192194,2
2026-03-17,269727.86768552905,3
2026-03-18,273047.53561167116,3
2026-03-19,279787.8275857265,3
2026-03-20,274547.71347816417,3
2026-03-23,275012.9715377689,3
2026-03-24,274963.2541926916,3
2026-03-25,274789.2686725763,2
2026-03-26,267844.60331107874,2
2026-03-27,267164.0645206292,1
2026-03-30,265594.05329958716,0
2026-03-31,262083.54144630488,3
2026-04-01,252232.50024497404,3
2026-04-02,253745.2109627014,3
2026-04-06,255536.32620077027,3
2026-04-07,256002.9712430489,3
2026-04-08,241926.76843519404,1
2026-04-09,239294.6440939706,0
2026-04-10,239294.6440939706,0
2026-04-13,239294.6440939706,0
2026-04-14,238604.91234199645,3
2026-04-15,236280.13266243268,3
2026-04-16,232358.29532040976,3
2026-04-17,238410.98174001713,3
2026-04-20,237543.17803738033,3
2026-04-21,235940.96897285507,3
2026-04-22,251354.74645649077,3
2026-04-23,253366.3725674411,3
2026-04-24,253737.98812062736,3
2026-04-27,253440.63922932654,3
2026-04-28,246148.6269861336,3
2026-04-29,244630.99706617734,3
2026-04-30,253742.93655646688,3
2026-05-01,253888.85933476285,3
2026-05-04,255780.13478256928,3
2026-05-05,263503.70182838506,3
2026-05-06,271787.5281932291,3
2026-05-07,264057.0376926735,3
2026-05-08,266296.5317324103,3
2026-05-11,270150.4489435047,3
2026-05-12,267706.3314158233,3
2026-05-13,269592.4924144895,3
2026-05-14,271982.4620550468,3
2026-05-15,264921.6387888772,3
2026-05-18,257602.25841871824,2
2026-05-19,257166.2603702126,3
2026-05-20,260744.89057999715,3
2026-05-21,273123.25419895694,3
2026-05-22,272759.03588228405,3
2026-05-26,273119.4095643986,3
2026-05-27,271341.10092883254,3
2026-05-28,266847.9591537304,3
2026-05-29,265177.5141311807,2
2026-06-01,264043.9950539034,2
2026-06-02,277858.1258568948,3
2026-06-03,269678.8108437318,3
2026-06-04,270854.6222419507,3
2026-06-05,256037.48002877188,2
2026-06-08,259336.28119389596,2
2026-06-09,251623.24803900722,3
2026-06-10,248617.06050934969,2
2026-06-11,262230.7353104027,2
2026-06-12,264177.5355441643,2
2026-06-15,271335.20183432667,2
2026-06-16,263086.3443143759,3
2026-06-17,264020.3496150994,3
2026-06-18,272886.3700026819,3
2026-06-22,281903.2053773486,3
2026-06-23,265461.9234232068,3
2026-06-24,268502.08087018353,3
2026-06-25,282800.1512411276,3
2026-06-26,268625.41092987126,3
2026-06-29,280506.9057417584,3
2026-06-30,286926.55644725263,2
2026-07-01,272422.83342498215,2
2026-07-02,261494.1172027082,1
2026-07-06,262748.784708809,1
2026-07-07,257577.33069038836,3
2026-07-08,258009.03485681847,2
2026-07-09,263566.6684770008,2
2026-07-10,265113.6159389633,2
2026-07-13,262391.1862297066,2
2026-07-14,269521.3446151423,3
2026-07-15,262387.91962960263,3
2026-07-16,251445.82316197827,2
2026-07-17,255168.5695091313,2
2026-07-20,253726.34304057446,2
2026-07-21,253528.9991045627,3
2026-07-22,247284.1317607491,2
2026-07-23,242636.5322055516,2
2026-07-24,242658.06767037223,2
2026-07-27,243524.48866489765,2
2026-07-28,231575.51662432,3
2026-07-29,230835.11452866066,2
2026-07-30,234866.98226086615,2
2026-07-31,236087.7971454509,2
2026-08-03,232323.87111249584,2
2026-08-04,233825.0802754489,3
2026-08-05,224742.5395604669,3
2026-08-06,224162.0892072544,2
2026-08-07,224444.64252074691,2
2026-08-10,231267.6884032656,2
2026-08-11,235060.24740684032,3
2026-08-12,239118.5606548533,3
2026-08-13,244093.88523745048,3
2026-08-14,243049.37842095894,3
2026-08-17,242806.9227841423,3
2026-08-18,244093.5101236956,3
2026-08-19,240046.93124860054,3
2026-08-20,239105.2033650701,3
2026-08-21,241691.18021858134,3
2026-08-24,238205.2142183882,3
2026-08-25,236048.83251218515,3
2026-08-26,239246.936193379,3
2026-08-27,238154.0847511324,3
2026-08-28,238881.6766270263,3
2026-08-31,239297.62668435258,3
2026-09-01,238109.39409504656,3
2026-09-02,237364.6697987712,3
2026-09-03,230962.44822891496,2
2026-09-04,229401.00058589058,2
